frame,time_sec,in_flux,out_flux,net_flux,in_event_active,out_event_active
1381,57.541666666666664,2213.5087890625,1896.4580078125,317.05078125,True,True
1382,57.583333333333336,488.8126525878906,9738.970703125,-9250.15805053711,True,True
1383,57.625,2914.701904296875,874.0181884765625,2040.6837158203125,True,True
1384,57.666666666666664,3820.22412109375,2904.4951171875,915.72900390625,True,True
1385,57.708333333333336,3544.00146484375,3519.6962890625,24.30517578125,True,True
1386,57.75,2021.028564453125,1782.4930419921875,238.5355224609375,True,True
1387,57.791666666666664,4627.69677734375,2040.820556640625,2586.876220703125,True,True
1388,57.833333333333336,4319.7900390625,3175.189453125,1144.6005859375,True,True
1389,57.875,2214.413818359375,3238.8427734375,-1024.428955078125,True,True
1390,57.916666666666664,2890.825439453125,1581.6270751953125,1309.1983642578125,True,True
1391,57.958333333333336,2903.584228515625,1531.804931640625,1371.779296875,True,True
1392,58.0,2973.072509765625,874.9302978515625,2098.1422119140625,True,True
1393,58.041666666666664,395.3901062011719,605.3951416015625,-210.00503540039062,True,True
1394,58.083333333333336,1869.458984375,8.927436828613281,1860.5315475463867,True,True
1395,58.125,3014.214111328125,166.04364013671875,2848.1704711914062,True,True
1396,58.166666666666664,2814.25732421875,665.5276489257812,2148.7296752929688,True,True
1397,58.208333333333336,3891.15771484375,33.81712341308594,3857.340591430664,True,True
1398,58.25,3125.12939453125,231.50143432617188,2893.627960205078,True,True
1399,58.291666666666664,4670.00439453125,1.3345370292663574,4668.669857501984,True,False
1400,58.333333333333336,5084.8203125,653.4793090820312,4431.341003417969,True,False
1401,58.375,2884.59765625,1270.64501953125,1613.95263671875,True,False
1402,58.416666666666664,969.0340576171875,1957.2078857421875,-988.173828125,True,False
1403,58.458333333333336,3666.13330078125,1959.4197998046875,1706.7135009765625,True,False
1404,58.5,3531.547607421875,1981.11767578125,1550.429931640625,True,False
1405,58.541666666666664,2855.34716796875,336.3462829589844,2519.0008850097656,True,True
1406,58.583333333333336,1908.9375,348.103515625,1560.833984375,True,True
1407,58.625,2639.686767578125,215.3763427734375,2424.3104248046875,True,True
1408,58.666666666666664,1109.986572265625,319.16900634765625,790.8175659179688,True,True
1409,58.708333333333336,50.549598693847656,1736.516845703125,-1685.9672470092773,True,True
1410,58.75,571.1627807617188,644.136474609375,-72.97369384765625,True,True
1411,58.791666666666664,182.97225952148438,524.6522216796875,-341.6799621582031,True,True
1412,58.833333333333336,613.6661376953125,104.74791717529297,508.91822052001953,True,True
1413,58.875,0.26798301935195923,392.6167907714844,-392.3488077521324,False,True
1414,58.916666666666664,235.1849822998047,345.59014892578125,-110.40516662597656,False,True
1415,58.958333333333336,153.73312377929688,691.8597412109375,-538.1266174316406,False,True
1416,59.0,254.77197265625,370.7389831542969,-115.96701049804688,False,True
1417,59.041666666666664,9.425272941589355,1197.5084228515625,-1188.0831499099731,False,True
1418,59.083333333333336,2.3127167224884033,1322.9619140625,-1320.6491973400116,False,True
1419,59.125,392.99676513671875,86.74722290039062,306.2495422363281,True,True
1420,59.166666666666664,135.84619140625,1097.9940185546875,-962.1478271484375,True,True
1421,59.208333333333336,372.2140197753906,321.4269714355469,50.78704833984375,True,True
1422,59.25,23.225921630859375,1476.26025390625,-1453.0343322753906,True,True
1423,59.291666666666664,400.36688232421875,452.15655517578125,-51.7896728515625,True,True
1424,59.333333333333336,273.15374755859375,1362.1590576171875,-1089.0053100585938,True,True
1425,59.375,725.9912109375,485.5854797363281,240.40573120117188,True,True
1426,59.416666666666664,262.6572265625,1353.91357421875,-1091.25634765625,True,True
1427,59.458333333333336,995.93798828125,185.52455139160156,810.4134368896484,True,True
1428,59.5,1218.3828125,1819.658203125,-601.275390625,True,True
1429,59.541666666666664,9.275053024291992,3352.936279296875,-3343.661226272583,True,True
1430,59.583333333333336,789.603515625,1913.415283203125,-1123.811767578125,True,True
1431,59.625,1158.272216796875,25.86473274230957,1132.4074840545654,True,True
1432,59.666666666666664,539.8053588867188,517.2716064453125,22.53375244140625,True,True
1433,59.708333333333336,963.2764892578125,679.054931640625,284.2215576171875,True,True
1434,59.75,404.0993957519531,605.6707153320312,-201.57131958007812,True,True
1435,59.791666666666664,363.7306213378906,959.764404296875,-596.0337829589844,True,True
1436,59.833333333333336,189.09771728515625,552.0491943359375,-362.95147705078125,True,True
1437,59.875,500.03607177734375,452.60174560546875,47.434326171875,True,True
1438,59.916666666666664,242.68954467773438,853.2754516601562,-610.5859069824219,True,True
1439,59.958333333333336,103.37136840820312,3906.286865234375,-3802.915496826172,True,True
1440,60.0,239.14743041992188,4837.20458984375,-4598.057159423828,True,True
1441,60.041666666666664,2760.41015625,1.847764253616333,2758.5623919963837,True,False
1442,60.083333333333336,2275.9130859375,15.784995079040527,2260.1280908584595,True,False
1443,60.125,2724.45361328125,18.747467041015625,2705.7061462402344,True,False
1444,60.166666666666664,3587.0625,368.06622314453125,3218.9962768554688,True,False
1445,60.208333333333336,1308.3902587890625,615.055419921875,693.3348388671875,True,False
1446,60.25,456.64141845703125,1847.1614990234375,-1390.5200805664062,True,False
1447,60.291666666666664,1812.986328125,3735.18603515625,-1922.19970703125,True,True
1448,60.333333333333336,1587.107666015625,7889.43603515625,-6302.328369140625,True,True
1449,60.375,3576.3623046875,5254.21240234375,-1677.85009765625,True,True
1450,60.416666666666664,672.2067260742188,11837.8037109375,-11165.596984863281,True,True
1451,60.458333333333336,414.9859924316406,10251.83984375,-9836.85385131836,True,True
1452,60.5,432.08978271484375,8553.82421875,-8121.734436035156,True,True
1453,60.541666666666664,12.868234634399414,6199.1748046875,-6186.306570053101,True,True
1454,60.583333333333336,78.4715347290039,2529.5576171875,-2451.086082458496,True,True
1455,60.625,175.19891357421875,2401.481689453125,-2226.2827758789062,True,True
1456,60.666666666666664,1268.137451171875,2244.30322265625,-976.165771484375,True,True
1457,60.708333333333336,57.493934631347656,4343.87841796875,-4286.384483337402,True,True
1458,60.75,1.2489464282989502,4539.65283203125,-4538.403885602951,False,True
1459,60.791666666666664,3884.6630859375,2393.604736328125,1491.058349609375,False,True
1460,60.833333333333336,411.52935791015625,4541.00048828125,-4129.471130371094,False,True
1461,60.875,1510.173095703125,3531.5126953125,-2021.339599609375,False,True
1462,60.916666666666664,748.7500610351562,1233.5181884765625,-484.76812744140625,False,True
1463,60.958333333333336,82.94270324707031,465.6072692871094,-382.66456604003906,False,True
1464,61.0,153.6843719482422,1309.203857421875,-1155.5194854736328,True,True
1465,61.041666666666664,565.2508544921875,1261.919677734375,-696.6688232421875,True,True
1466,61.083333333333336,43.75261688232422,1315.278076171875,-1271.5254592895508,True,True
1467,61.125,276.8953552246094,3212.2841796875,-2935.3888244628906,True,True
1468,61.166666666666664,87.53092956542969,4338.72998046875,-4251.19905090332,True,True
1469,61.208333333333336,1160.088623046875,985.8214721679688,174.26715087890625,True,True
1470,61.25,50.46953201293945,4707.5966796875,-4657.127147674561,True,True
1471,61.291666666666664,1.4899760484695435,9401.40234375,-9399.91236770153,False,True
1472,61.333333333333336,0.0,6480.44140625,-6480.44140625,False,True
1473,61.375,392.6698913574219,2555.868896484375,-2163.199005126953,False,True
1474,61.416666666666664,505.0902404785156,5173.77294921875,-4668.682708740234,False,True
1475,61.458333333333336,895.2337036132812,4606.37255859375,-3711.1388549804688,False,True
1476,61.5,2355.4248046875,3092.189453125,-736.7646484375,False,True
1477,61.541666666666664,267.734130859375,4251.31591796875,-3983.581787109375,True,True
1478,61.583333333333336,92.70616912841797,5294.59033203125,-5201.884162902832,True,True
1479,61.625,188.32843017578125,1636.0279541015625,-1447.6995239257812,True,True
1480,61.666666666666664,381.54541015625,2202.826171875,-1821.28076171875,True,True
1481,61.708333333333336,905.5697021484375,1735.38232421875,-829.8126220703125,True,True
1482,61.75,235.4337921142578,1533.3721923828125,-1297.9384002685547,True,True
1483,61.791666666666664,153.62684631347656,2452.1484375,-2298.5215911865234,True,True
1484,61.833333333333336,6.525430679321289,3885.3623046875,-3878.8368740081787,False,True
1485,61.875,0.0,7084.85546875,-7084.85546875,False,True
1486,61.916666666666664,0.46061602234840393,2511.183837890625,-2510.7232218682766,False,True
1487,61.958333333333336,104.7213134765625,1880.136962890625,-1775.4156494140625,False,True
1488,62.0,217.19210815429688,5238.6123046875,-5021.420196533203,False,True
1489,62.041666666666664,132.85226440429688,7967.314453125,-7834.462188720703,False,True
1490,62.083333333333336,1859.943359375,2611.431640625,-751.48828125,True,True
1491,62.125,2.599496841430664,5582.1357421875,-5579.536245346069,False,True
1492,62.166666666666664,145.08926391601562,4632.44970703125,-4487.360443115234,False,True
1493,62.208333333333336,2975.53662109375,3285.30859375,-309.77197265625,False,True
1494,62.25,2417.6015625,557.0602416992188,1860.5413208007812,False,True
1495,62.291666666666664,3512.79248046875,2213.869140625,1298.92333984375,False,False
1496,62.333333333333336,1634.025146484375,582.1158447265625,1051.9093017578125,False,False
1497,62.375,1191.255126953125,1178.7830810546875,12.4720458984375,True,False
1498,62.416666666666664,838.0992431640625,2.041679859161377,836.0575633049011,True,False
1499,62.458333333333336,26.963993072509766,411.6276550292969,-384.6636619567871,True,False
1500,62.5,83.29269409179688,695.4260864257812,-612.1333923339844,True,False
1501,62.541666666666664,459.08734130859375,811.4482421875,-352.36090087890625,True,True
1502,62.583333333333336,144.94049072265625,4264.65234375,-4119.711853027344,True,True
1503,62.625,3801.97021484375,120.27896881103516,3681.691246032715,True,True
1504,62.666666666666664,1256.583740234375,1460.308349609375,-203.724609375,True,True
1505,62.708333333333336,172.068603515625,3795.3076171875,-3623.239013671875,True,True
1506,62.75,334.83489990234375,2979.35791015625,-2644.5230102539062,True,True
1507,62.791666666666664,323.60589599609375,2844.65478515625,-2521.0488891601562,True,True
1508,62.833333333333336,795.202880859375,186.86410522460938,608.3387756347656,True,True
1509,62.875,900.1929931640625,97.40422821044922,802.7887649536133,True,True
1510,62.916666666666664,1229.404052734375,54.148841857910156,1175.2552108764648,True,True
1511,62.958333333333336,132.80517578125,131.88031005859375,0.92486572265625,True,True
1512,63.0,0.0,239.1012725830078,-239.1012725830078,False,True
1513,63.041666666666664,3.509248971939087,641.4339599609375,-637.9247109889984,False,True
1514,63.083333333333336,21.42021942138672,652.7721557617188,-631.351936340332,False,True
1515,63.125,147.2373504638672,329.2544860839844,-182.0171356201172,False,True
1516,63.166666666666664,1.3547711372375488,350.7515869140625,-349.39681577682495,False,True
1517,63.208333333333336,68.3460464477539,610.9534912109375,-542.6074447631836,False,True
1518,63.25,13.578882217407227,36.23865509033203,-22.659772872924805,False,True
1519,63.291666666666664,56.32199478149414,0.8231672048568726,55.49882757663727,True,False
1520,63.333333333333336,0.5989669561386108,524.3778076171875,-523.7788406610489,False,False
1521,63.375,0.0,90.13886260986328,-90.13886260986328,False,False
1522,63.416666666666664,1.9402562379837036,418.7901611328125,-416.8499048948288,False,False
1523,63.458333333333336,0.0,2151.43359375,-2151.43359375,False,False
1524,63.5,1.4759217500686646,1491.112548828125,-1489.6366270780563,False,False
1525,63.541666666666664,18.42289924621582,1050.532470703125,-1032.1095714569092,False,True
1526,63.583333333333336,28.601675033569336,963.955810546875,-935.3541355133057,True,True
1527,63.625,168.92575073242188,60.55071258544922,108.37503814697266,True,True
1528,63.666666666666664,235.4053955078125,41.91983413696289,193.4855613708496,True,True
1529,63.708333333333336,197.88568115234375,26.884807586669922,171.00087356567383,True,True
1530,63.75,1672.59326171875,0.0,1672.59326171875,True,False
1531,63.791666666666664,1044.4638671875,0.0,1044.4638671875,True,False
1532,63.833333333333336,315.5638427734375,9.571298599243164,305.99254417419434,True,False
1533,63.875,138.94784545898438,191.1959686279297,-52.24812316894531,True,False
1534,63.916666666666664,204.42529296875,379.9568786621094,-175.53158569335938,True,False
1535,63.958333333333336,0.0,1981.589599609375,-1981.589599609375,False,False
1536,64.0,343.07513427734375,667.6583862304688,-324.583251953125,False,True
1537,64.04166666666667,149.5619354248047,1409.207763671875,-1259.6458282470703,False,True
1538,64.08333333333333,102.21720886230469,1119.210693359375,-1016.9934844970703,False,True
1539,64.125,446.6541748046875,1331.454833984375,-884.8006591796875,False,True
1540,64.16666666666667,240.67601013183594,975.8703002929688,-735.1942901611328,False,True
1541,64.20833333333333,983.2017211914062,374.299560546875,608.9021606445312,False,True
1542,64.25,15.312793731689453,3671.697265625,-3656.3844718933105,False,True
1543,64.29166666666667,79.12464141845703,3567.1123046875,-3487.987663269043,True,True
1544,64.33333333333333,407.6249084472656,3671.5302734375,-3263.9053649902344,True,True
1545,64.375,398.32708740234375,2201.09912109375,-1802.7720336914062,True,True
1546,64.41666666666667,188.4065704345703,2875.0400390625,-2686.6334686279297,True,True
1547,64.45833333333333,1266.863525390625,2067.82080078125,-800.957275390625,True,True
1548,64.5,3292.59912109375,2577.926513671875,714.672607421875,True,True
1549,64.54166666666667,118.0330810546875,2985.52587890625,-2867.4927978515625,True,True
1550,64.58333333333333,140.613037109375,6005.30078125,-5864.687744140625,True,True
1551,64.625,1079.4530029296875,1995.3551025390625,-915.902099609375,True,True
1552,64.66666666666667,4861.33203125,5427.70654296875,-566.37451171875,True,True
1553,64.70833333333333,5678.0908203125,1247.00146484375,4431.08935546875,True,True
1554,64.75,1788.9112548828125,4270.04296875,-2481.1317138671875,True,True
1555,64.79166666666667,2080.989013671875,7459.5234375,-5378.534423828125,True,True
1556,64.83333333333333,2058.702880859375,5946.9423828125,-3888.239501953125,True,True
